fold,representation,model,n_components,class_weight,train_start,train_end,test_start,test_end,status,eval_group_type,eval_group,n_obs,brier,log_loss,avg_pred,avg_actual,window_hours
15,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.8473653981810008,2.5323975507597782,0.0794762072171163,1.0,168
15,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,broad_family,macro_fed_rates,11088,0.06003261566201753,0.21060065259241073,0.08986507644954118,0.09090909090909091,168
15,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,active_market_count_bucket,26-50,11427,0.08317023372896538,0.278842714258048,0.08956173985725367,0.11761617222368076,168
15,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,overall,overall,11427,0.1266894801631304,0.4332079312423719,0.38832296591347204,0.11761617222368076,168
15,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,broad_family,crypto_btc,3,0.22161691329269284,0.6336851584521526,0.46165896991829863,0.0,168
15,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.39615443513081816,0.9927048127321518,0.37062541339436633,1.0,168
15,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,broad_family,macro_fed_rates,11088,0.1184981916378299,0.4161992386141075,0.3888394133913224,0.09090909090909091,168
15,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-02-15 06:00:00+00:00,2026-02-15 07:00:00+00:00,2026-03-01 06:00:00+00:00,ok,active_market_count_bucket,26-50,11427,0.1266894801631304,0.4332079312423719,0.38832296591347204,0.11761617222368076,168
16,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,overall,overall,8964,0.08651378759662987,0.29304683827475925,0.10000304569711727,0.12204373047746542,24
16,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.009574792326337426,0.10054594433632563,0.09538584780883698,0.0,24
16,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.005842608569539867,0.07950931997242547,0.07643001360018661,0.0,24
16,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.8398620833324205,2.4825258807710533,0.08356292691183322,1.0,24
16,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,macro_fed_rates,5604,0.08308632651033837,0.26690944547985185,0.10461679420177848,0.13526052819414705,24
16,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,active_market_count_bucket,26-50,8964,0.08651378759662987,0.29304683827475925,0.10000304569711727,0.12204373047746542,24
16,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,overall,overall,8964,0.15959473417027736,0.5024416609038701,0.4312768925898664,0.12204373047746542,24
16,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.2000039806870914,0.5917598359434313,0.4370248703043201,0.0,24
16,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.11947175545606753,0.42407163229592537,0.34559661841505085,0.0,24
16,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.37913017584832087,0.9566191984573136,0.384389746132157,1.0,24
16,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,macro_fed_rates,5604,0.12945507639136153,0.43706718240422204,0.43646820044783885,0.13526052819414705,24
16,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,active_market_count_bucket,26-50,8964,0.15959473417027736,0.5024416609038701,0.4312768925898664,0.12204373047746542,24
16,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,overall,overall,8964,0.08623560173881988,0.293702838965927,0.10356439398356397,0.12204373047746542,72
16,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.010169002710491752,0.10336520482668787,0.09786335587727453,0.0,72
16,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.006180759751898647,0.08167795568812806,0.07841386202224532,0.0,72
16,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.8359330059047416,2.4597932757608563,0.08573399976142083,1.0,72
16,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,macro_fed_rates,5604,0.08257163266244619,0.2678394439952845,0.10887595387424012,0.13526052819414705,72
16,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,active_market_count_bucket,26-50,8964,0.08623560173881988,0.293702838965927,0.10356439398356397,0.12204373047746542,72
16,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,overall,overall,8964,0.17764797293816292,0.5402707009781929,0.45530882449169924,0.12204373047746542,72
16,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.21815477742094988,0.6302951119362579,0.4554299031376714,0.0,72
16,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.13396621400259012,0.45460243421177116,0.36423975428971384,0.0,72
16,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.3575375139481329,0.912615244419951,0.4035413870704114,1.0,72
16,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,macro_fed_rates,5604,0.15005195130598428,0.4799015279556748,0.4638148214868895,0.13526052819414705,72
16,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,active_market_count_bucket,26-50,8964,0.17764797293816292,0.5402707009781929,0.45530882449169924,0.12204373047746542,72
16,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,overall,overall,8964,0.08380248880757327,0.29146697326099913,0.12216059677670625,0.12204373047746542,168
16,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.015956136522896774,0.1297367768115659,0.12088252296578225,0.0,168
16,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.00994037649185119,0.1030337708506195,0.09768179425007682,0.0,168
16,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.7990761855247888,2.26046636040971,0.10633766637620454,1.0,168
16,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,macro_fed_rates,5604,0.07788826728407375,0.26228434120960675,0.1251900123133372,0.13526052819414705,168
16,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,active_market_count_bucket,26-50,8964,0.08380248880757327,0.29146697326099913,0.12216059677670625,0.12204373047746542,168
16,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,overall,overall,8964,0.22074509549272417,0.6290334198933847,0.5056723074211292,0.12204373047746542,168
16,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.2932194492879975,0.7901358500144747,0.5273211195710668,0.0,168
16,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.1989173466769158,0.5879221412076235,0.4381544332909966,0.0,168
16,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.279149402838648,0.7525091676129951,0.47806135805211625,1.0,168
16,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,broad_family,macro_fed_rates,5604,0.1837892092208089,0.5468211083728879,0.5009919501114722,0.13526052819414705,168
16,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-01 06:00:00+00:00,2026-03-01 07:00:00+00:00,2026-03-15 06:00:00+00:00,ok,active_market_count_bucket,26-50,8964,0.22074509549272417,0.6290334198933847,0.5056723074211292,0.12204373047746542,168
17,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,overall,overall,6560,0.09970701159694277,0.3265294017590191,0.1037486870254033,0.15365853658536585,24
17,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.007073629200512963,0.08687764429046922,0.08311755312151789,0.0,24
17,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.005772140056270186,0.07901136516216216,0.07597021769264395,0.0,24
17,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.8464442830672523,2.526140615777496,0.07997676103335395,1.0,24
17,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,macro_fed_rates,3200,0.10897480081733192,0.3228670944033311,0.12649163101377195,0.21,24
17,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,active_market_count_bucket,26-50,6560,0.09970701159694277,0.3265294017590191,0.1037486870254033,0.15365853658536585,24
17,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,overall,overall,6560,0.14028270146046423,0.45861888134834233,0.42284748489449536,0.15365853658536585,24
17,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.14557792297982633,0.47888498031978316,0.37708388467333653,0.0,24
17,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.11655419264375426,0.41762225292738075,0.3413772672939644,0.0,24
17,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.4057348790340668,1.0133439946555032,0.36305657486122084,1.0,24
17,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,macro_fed_rates,3200,0.11045373016472632,0.3876538672992811,0.4761213274818183,0.21,24
17,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,active_market_count_bucket,26-50,6560,0.14028270146046423,0.45861888134834233,0.42284748489449536,0.15365853658536585,24
17,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,overall,overall,6560,0.09977861244468152,0.3270799230600487,0.10535297165353572,0.15365853658536585,72
17,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.007369868079480997,0.08887896112489535,0.08495818234006351,0.0,72
17,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.006072815833929983,0.08107575133591288,0.07787135315865135,0.0,72
17,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.8429097212912238,2.503050437219499,0.08190509568199715,1.0,72
17,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,macro_fed_rates,3200,0.10921229992669197,0.32452226512986954,0.1278321915958268,0.21,72
17,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,active_market_count_bucket,26-50,6560,0.09977861244468152,0.3270799230600487,0.10535297165353572,0.15365853658536585,72
17,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,overall,overall,6560,0.1486119153593408,0.47619423163750924,0.4362730209304646,0.15365853658536585,72
17,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.15697700752937724,0.5031531920880126,0.39211223552278085,0.0,72
17,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.12737630487570584,0.44119051141629456,0.35651807687121173,0.0,72
17,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.38681360459601827,0.9731685960409526,0.3783272035314102,1.0,72
17,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,macro_fed_rates,3200,0.11880379966744067,0.40504178721995243,0.48782666062604113,0.21,72
17,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,active_market_count_bucket,26-50,6560,0.1486119153593408,0.47619423163750924,0.4362730209304646,0.15365853658536585,72
17,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,overall,overall,6560,0.09883071067166774,0.325525963335628,0.10940372598007315,0.15365853658536585,168
17,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_btc,2688,0.008024922325706892,0.09284413528975868,0.08856164215049354,0.0,168
17,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_eth,336,0.006620504384512979,0.08473018152403855,0.0812275510662397,0.0,168
17,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.836498321137791,2.462211155094495,0.08541282844442442,1.0,168
17,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,broad_family,macro_fed_rates,3200,0.10733454544348316,0.3219103108496941,0.13238861900411567,0.21,168
17,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,active_market_count_bucket,26-50,6560,0.09883071067166774,0.325525963335628,0.10940372598007315,0.15365853658536585,168
17,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2026-03-15 06:00:00+00:00,2026-03-15 07:00:00+00:00,2026-03-29 06:00:00+00:00,ok,overall,overall,6560,0.15671985945638367,0.4930634413958293,0.448808598765063,0.15365853658536585,168
